-0.0349983783706229,0.15278655588561,0.253985458141844
-0.0334935044519087,0.153098437252868,0.254008768548812
-0.0319847517947149,0.153390089924206,0.25403684730132
-0.0304734936699584,0.153666843582945,0.25406488500423
-0.0289598775063016,0.153928677096887,0.254092881642462
-0.0274440509061111,0.154175570795614,0.254120837200953
-0.0259261616309344,0.154407506471859,0.254148751664652
-0.0244063575869682,0.154624467382738,0.254176625018524
-0.0228847868105155,0.154826438250832,0.254204457247548
-0.0214537434312386,0.15490508755248,0.25431299104011
-0.0200269994409146,0.154988240314966,0.254408025986538
-0.0186055228407616,0.155099938386,0.254468011847642
-0.0171836500144737,0.155198382058442,0.254527727297112
-0.0157625758343666,0.155294108579955,0.254578150466877
-0.0143414508482024,0.155379709693325,0.25462570299517
-0.0129200595647878,0.155452118481235,0.254673021788257
-0.0114985261283049,0.155511337186038,0.254720106756902
-0.0100769746189423,0.155557369233165,0.254766957812168
-0.00865552904149068,0.155590219230128,0.254813574865408
-0.0072343133139527,0.155609892965409,0.254859957828273
-0.00581366252836571,0.155622052811767,0.254901415760405
-0.00439346836953188,0.155697014482275,0.25487982172703
-0.00297089658064993,0.155759036338207,0.254858063311171
-0.00154756123510107,0.155808377719008,0.254835874233859
-0.000123572072798686,0.155844627895309,0.254813583523243
0.0013010632394935,0.155881378690471,0.254779839818936
0.00272636249798111,0.155905249440451,0.254745815930989
0.00415220464151143,0.155916008195192,0.254711698021357
0.00557846832029871,0.155913646981447,0.254677486149491
0.00700503208318719,0.155898158955655,0.254643180374924
0.00843177438822782,0.155869538405143,0.254608780757275
0.00985857361326897,0.155827780749229,0.254574287356244
0.0112804918399624,0.155706403406862,0.254594426588525
0.012653156177562,0.155519778447228,0.254660105416487
0.0138555950678732,0.155335866591938,0.254725477730417
0.0150474729988385,0.155055430898662,0.254862133635359
0.0162310330106828,0.154720165732256,0.255035663132146
0.0174077017117854,0.154352948165301,0.255227224711547
0.0185795796901195,0.153976298589332,0.255418159176814
0.0197465877990147,0.153590271270218,0.255608465355856
0.0209086474733041,0.153194921163604,0.255798142080036
0.0220656807355203,0.15279030390883,0.255987188184186
0.0232176102020293,0.152376475822797,0.256175602506605
0.0243648454301433,0.151956527062851,0.256360979902585
0.0255409344534428,0.151729833103385,0.256385619775709
0.0267149653574219,0.151494005873816,0.256410217399094
0.0281809234912978,0.151194550773025,0.256434772758638
0.0297118302790935,0.15089371683583,0.256438631781223
0.0312626330642643,0.150688723601805,0.256351370893576
0.0328160215338761,0.150484702457706,0.256250297290041
0.0343684668150113,0.150264579625146,0.25614912383932
0.0359198011248123,0.150028353383816,0.256047850616512
0.037469856549134,0.149776023770487,0.2559464776968
0.0390184650610314,0.149507592581492,0.255845005155453
0.0405654585392841,0.149223063375018,0.255743433067826
0.0420833245936117,0.148825739992318,0.255720521979996
0.0435670486135587,0.148309982611573,0.255781326138369
0.0450445700579224,0.147779210930091,0.25584182119864
0.0463639749150746,0.147281358464986,0.255902006966214
0.0474816615691163,0.146835130082494,0.255961883247065
0.0485467589968353,0.146234473618334,0.25614472324376
0.0495834624884772,0.145561771800717,0.25638086718798
0.0506124371603526,0.144881211665252,0.256616188896569
0.0516336197554743,0.144192876443087,0.256850686677093
0.0526469478908506,0.143496849901076,0.257084358843083
0.0536523600622135,0.142793216332686,0.25731720371405
0.0546497956486509,0.142082060548866,0.257549219615492
0.0556829837874796,0.141474723011461,0.257691708885513
0.0567126567174756,0.140866431125898,0.257828510622497
0.0577361573129428,0.140250488872975,0.257965018010777
0.0587357650337788,0.139634387409397,0.258101230697801
0.0593699776141914,0.139164827620237,0.258237148331795
0.0600078505844111,0.138708400560631,0.258358567441801
0.060681802276782,0.138338402168384,0.258403408170962
0.0613534926279924,0.137965017362838,0.258448076115983
0.0620229040902405,0.137588259968668,0.258492571169296
0.0626900192006239,0.137208143903974,0.258536893223586
0.0633548205816491,0.136824683179753,0.258581042171785
0.0640173095268229,0.136437931509142,0.258624986357464
0.0646774760177362,0.13604791665545,0.258668714844024
0.0653352781702099,0.135654599413929,0.258712270117057
0.0659906989518939,0.135257994153396,0.258755652070754
0.0666437214182763,0.134858115332907,0.258798860599556
0.0668531839164652,0.1346748657027,0.258841895598158
0.0668533610854457,0.134675222607297,0.258833630163461
0.0669169389919222,0.134803299469382,0.258714854781561
0.0670047790383527,0.134980252095469,0.258553380757058
0.0670925130192749,0.135156991053976,0.258391621153979
0.0671801407360211,0.135333515944689,0.258229576350005
0.0672676619901944,0.135509826367939,0.258067246723534
0.0674239428754871,0.135824652169878,0.257793333202558
0.0675874573942108,0.136154050031872,0.257506616781025
0.0677507187032743,0.136482937806313,0.257219163764252
0.0679137261073999,0.136811314092573,0.256930975350192
0.0680764789124995,0.137139177492421,0.256642052740322
0.0682354681244607,0.137459459183055,0.256358299140068
0.0683785131411769,0.137747621500646,0.256100382376911
0.0684933418800282,0.137978942495065,0.255892697738804
0.0685218796624247,0.138036431484916,0.255840993867789
0.0685504097285875,0.138093904930515,0.255789268461731
0.0685789320753038,0.138151362825391,0.255737521526456
0.0686074466993618,0.138208805163072,0.255685753067789
0.0686359535975503,0.138266231937089,0.255633963091561
0.0686644527666593,0.138323643140977,0.255582151603603
0.0686929442034796,0.138381038768271,0.255530318609751
0.0687214279048025,0.138438418812506,0.255478464115841
0.0687499038674206,0.138495783267221,0.255426588127712
0.0687783720881273,0.138553132125957,0.255374690651207
0.0688068325637167,0.138610465382255,0.255322771692169
0.0688352852909839,0.13866778302966,0.255270831256444
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688420319984498,0.138681374183718,0.255258509920491
0.0688899730036905,0.138777950712526,0.255170898774532
0.0690600457689971,0.139120560076592,0.254859276174078
0.0692298398526215,0.139462608040048,0.254546885830406
0.0693993545693844,0.139804093222612,0.254233729004122
0.0695685892352342,0.14014501424627,0.253919806958925
0.0697375431672493,0.140485369735284,0.2536051209616
0.0699062156836407,0.140825158316201,0.253289672282017
0.0700746061037552,0.141164378617853,0.252973462193123
0.0702427137480782,0.141503029271367,0.252656491970936
0.0704105379382358,0.141841108910167,0.252338762894545
0.0705780779969981,0.142178616169984,0.252020276246097
0.0707453332482818,0.142515549688855,0.2517010333108
0.0709123030171529,0.142851908107135,0.251381035376911
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709506007399613,0.142929058369453,0.251307453889667
0.0709428863432433,0.142913517818037,0.251322281102543
0.070914997637687,0.142857336385001,0.251375860444536
0.0708871009320658,0.142801138835939,0.251429418716528
0.0708591962295268,0.142744925177191,0.251482955912479
0.0708312835332179,0.142688695415098,0.251536472026348
0.0708033628462882,0.142632449556003,0.251589967052097
0.0707754341718872,0.142576187606252,0.251643440983693
0.0707474975131658,0.142519909572192,0.251696893815103
0.0707195528732756,0.142463615460171,0.251750325540296
0.0706916002553689,0.142407305276541,0.251803736153245
0.0706636396625993,0.142350979027653,0.251857125647924
0.070635671098121,0.142294636719862,0.25191049401831
0.0706076945650892,0.142238278359525,0.251963841258384
0.0706472802008579,0.142318023105677,0.251888346455781
0.070703163795751,0.142430599877587,0.251781645466107
0.0707590155304093,0.14254311246747,0.251674860130958
0.0708148353796648,0.142655560824626,0.251567990498455
0.0708706233183641,0.142767944898383,0.251461036616754
0.0709263793213679,0.142880264638098,0.251353998534052
0.0709842904946705,0.142996925940228,0.251242940377322
0.0710462428272093,0.14312172810485,0.25112444167602
0.0711081546174699,0.143246448597582,0.251005835010404
0.0711700258266355,0.143371087340228,0.250887120453634
0.0712318564159166,0.143495644254647,0.250768298078943
0.071293646346551,0.143620119262754,0.250649367959639
0.0713733445655723,0.143780670283882,0.250495479120287
0.0714901417801344,0.144015956746906,0.250269060040746
0.071606795544816,0.14425095423202,0.25004226584407
0.0717233056186387,0.144485662253775,0.249815096995207
0.071839671760925,0.144720080327331,0.249587553959896
0.0719558937313004,0.144954207968455,0.24935963720467
0.0720612308873497,0.145166408293307,0.24915132985208
0.0721586761637728,0.145362710529742,0.24895719226512
0.0722560122308977,0.145558792765473,0.248762778923061
0.0723532389295721,0.145754654679889,0.248568090145833
0.0724503561008318,0.145950295952759,0.248373126253839
0.0725473635859007,0.146145716264231,0.248177887567952
0.0726442612261917,0.146340915294832,0.247982374409518
0.0726529195510642,0.146358357377185,0.24796340969464
0.0726406143878977,0.146333568786727,0.247986427657676
0.0726283019628869,0.146308765567379,0.248009425970225
0.0726159822822357,0.146283947731638,0.248032404620698
0.0726036553521518,0.146259115292009,0.248055363597516
0.0726057159936422,0.146263266427374,0.248051527950053
0.0726118810081059,0.146275685768478,0.248040046949997
0.0726180442099936,0.146288101458171,0.24802856102857
0.0726214916831672,0.146295046347845,0.248022068245024
0.0726094622640601,0.146270813240193,0.248044065527148
0.0725974293336168,0.146246573059,0.248066053090566
0.0725853928934081,0.146222325807431,0.248088030932407
0.0725733529450053,0.14619807148865,0.248109999049805
0.0725613094899802,0.146173810105825,0.248131957439891
0.0725492625299049,0.146149541662121,0.248153906099801
0.0725372120663522,0.146125266160709,0.248175845026669
0.0725251581008952,0.146100983604755,0.248197774217632
0.0725070717876328,0.146064548962948,0.248230934407508
0.0724888469029982,0.146027835170921,0.248264328090005
0.072470616621414,0.145991110506811,0.248297706868517
0.0723723351895128,0.145793123846087,0.248477229243315
0.0722262866017913,0.145498910873941,0.248742681145926
0.0720798958582347,0.145204008633336,0.249007178015928
0.0719331641934966,0.144908419611463,0.249270717622564
0.071786092845106,0.14461214630131,0.249533297743152
0.071638683053457,0.144315191201633,0.249794916163101
0.0714909360617978,0.144017556816941,0.250055570675932
0.0713428531162208,0.14371924565747,0.250315259083295
0.0711944354656516,0.143420260239165,0.250573979194988
0.0710456843618387,0.143120603083656,0.250831728828976
0.0708966010593432,0.14282027671824,0.25108850581141
0.0707388461576327,0.142502481529482,0.25135854209268
0.0704948761029227,0.142011007041228,0.25177278993959
0.0702500379845645,0.141517783850093,0.252184439084368
0.0700244294799861,0.141012847338898,0.25259348032615
0.069825345887455,0.140492574980869,0.252999904522366
0.0696250652399122,0.139970738745577,0.253403702588937
0.0694021241382618,0.139404230659878,0.253844513413385
0.0691426129716943,0.138765248924437,0.254347005687753
0.0688815715639568,0.138124241504344,0.25484600380455
0.0686190061373606,0.137481226512431,0.255341494588351
0.0683549229693999,0.136836222114975,0.255833464965048
0.0680893283926043,0.136189246531125,0.256321901962231
0.0678001883339545,0.13549627095412,0.256839615343506
0.0674926968766635,0.134767783923802,0.257377678892853
0.0671833687416251,0.134036824309949,0.257911170522236
0.0669046666666637,0.133287133533068,0.258440072055813
0.0673517177862592,0.132166734133654,0.258964365488034
0.0677862816948498,0.131043249003985,0.259484032984316
0.068208334876611,0.129916821774564,0.259999056881706
0.0680614760664508,0.127743337898274,0.261385262731687
0.0678203520787368,0.125446320185007,0.262846210144013
0.0675418897715035,0.123135237965181,0.264287784036006
0.0672270893913868,0.120812891343922,0.265707998808178
0.066879511260076,0.118486478612849,0.267102314585303
0.0665208160406912,0.116194429810265,0.268448229619104
0.0661296267757571,0.113898919287622,0.269769607209028
0.0657059607182953,0.111600550087493,0.271066289469681
0.0652498454765915,0.109299925129423,0.272338122005548
0.0647387081604598,0.107011329183372,0.273584953932696
0.0641840068375575,0.104728917963711,0.274806637899955
0.0635985037136726,0.102445677515516,0.276003030109549
0.0629360159026947,0.100088622276959,0.277222330148116
0.0621712367557162,0.0976212537022546,0.278485014085804
0.0613794138001794,0.0951648670119831,0.279712217955032
0.0605561249802321,0.0927127809475273,0.280907534789082
0.0596855660860151,0.0902414462057246,0.282081006650327
0.0587671917657128,0.0877512779831346,0.283231530835606
0.0578149116493055,0.0852640144248919,0.284349897503873
0.0568289028907316,0.0827803478038516,0.285435953091323
0.0558093547412443,0.080300967628227,0.286489549537622
0.0547490545848557,0.0778317760844076,0.287510544310061
0.0536367068535229,0.0753818354521142,0.288498800426692
0.0524931886955347,0.072937430251337,0.289454186478455
0.0513187300332361,0.0704992030241543,0.290376576650281
0.0498250188244994,0.0676758599886451,0.291446753655501
0.0482702806486239,0.0648277056958201,0.292485350616278
0.046678290207062,0.0619877847101089,0.293476836742929
0.0450806033531241,0.0591979145660805,0.294412911454468
0.043447839042339,0.0564189349870392,0.295303009650263
0.0417797043744075,0.0536507669451398,0.296147191585681
0.0400766407598018,0.0508942788908096,0.296945319127966
0.0383391049860533,0.0481503319199741,0.297697264294552
0.0365675690409837,0.0454197794473959,0.298402909276832
0.0347753842021161,0.0426929915714858,0.299062146461544
0.0329504685872578,0.039980809926982,0.299674878449768
0.0310911849305669,0.0372858458162863,0.300241018073531
0.0291734958886155,0.0345798099986464,0.30076726430927
0.0271803989848224,0.0318439780946288,0.301254495677786
0.0251847860201104,0.0291646229353591,0.301692828658835
0.0231947079572253,0.0265498561381904,0.302084846276506
0.0211729778493468,0.0239562163505946,0.302430395124348
0.0191202055424993,0.0213844964559525,0.302729443865072
0.017037014888882,0.0188354780506043,0.302981971063148
0.0149240434950889,0.0163099311482064,0.30318796518375
0.0127819424645316,0.0138086138892797,0.303347424589464
0.0106040125824186,0.0113391628923298,0.303460357534772
0.00839523316883838,0.00889845612198404,0.30352678215831
0.00616588727197264,0.0064781437932497,0.303546726472893
0.00392117139884539,0.00408362257422816,0.303521370070953
0.0019240357172427,0.00198618195812532,0.303447889791205
-7.08372976708158e-05,-7.24844904877826e-05,0.303338185796727
-0.00208170293528041,-0.00211144530391034,0.303192996153908
-0.0041080816218728,-0.0041302714740365,0.303012380113538
-0.00614950581992673,-0.0061285591904331,0.302796398020392
-0.00820550269413124,-0.00810591190995744,0.302545116051908
-0.0102755942490145,-0.0100619404582669,0.30225860620342
-0.0123592974681741,-0.0119962631289469,0.301936946272372
-0.0144600083256418,-0.0139044678618557,0.301580219841511
-0.0166126365500447,-0.0157488150907891,0.30118851626105
-0.0187873325390656,-0.0175587357710568,0.300761930629834
-0.0209833592454448,-0.0193337452180465,0.30030056377548
-0.0233030080162503,-0.0211669656131162,0.299795079172177
-0.0257587315876895,-0.0230657859919627,0.299243284025175
-0.0282356462884315,-0.0249246416877067,0.29865001852073
-0.0307328391834783,-0.0267430067025654,0.298015428663896
-0.0332493878045283,-0.0285203738714974,0.297339668257162
-0.0357843605535734,-0.0302562550569273,0.296622898865163
-0.0383368171103212,-0.0319501813348825,0.295865289777854
-0.0409058088432614,-0.0336017031724701,0.29506701797215
-0.0434903792241892,-0.0352103905966177,0.294228268072049
-0.0460446971124894,-0.0368319931457311,0.293349232307237
-0.048590623672098,-0.0384393505508516,0.292430110470196
-0.0511440977581829,-0.0400114880351904,0.291471109871807
-0.0538907245826644,-0.041692297865149,0.290334358118175
-0.0565542774736817,-0.0432659523811808,0.289174745883205
-0.0592170094484734,-0.044797317173931,0.287973138703235
-0.0618818529048021,-0.0462890891331015,0.286728387542335
-0.064547883626012,-0.0477410012071747,0.285440823983893
-0.0672141754126139,-0.0491528042889806,0.284110789177907
-0.0698798004678602,-0.0505242672738942,0.282738633751055
-0.0725438297839901,-0.0518551771100381,0.281324717714467
-0.0752053335289721,-0.0531453388404765,0.279869410369207
-0.0778330712510691,-0.0544379375680971,0.278373090209503
-0.080391980366771,-0.0557833952720458,0.276836144823734
-0.0828654611951128,-0.0570441217201201,0.275338096883109
-0.0851553803717862,-0.0581546879613147,0.273990079081936
-0.0874401337245592,-0.0592391273736594,0.272611284664323
-0.0897192429903811,-0.0602973606452798,0.271201912300406
-0.0919917256328658,-0.0613289789206067,0.269762489445838
-0.0942570685033904,-0.0623339011574898,0.268293268701006
-0.0965147593058361,-0.0633120540640741,0.266794507264387
-0.0987642867297701,-0.0642633720987682,0.265266466886953
-0.101005140583394,-0.0651877974680537,0.263709413825847
-0.103236811926223,-0.0660852801221379,0.262123618797322
-0.105458793201458,-0.0669557777484532,0.260509356928964
-0.10742797786104,-0.0681758678467613,0.258871315475103
-0.109465050218399,-0.0694686332752356,0.257065731624938
-0.111507406767956,-0.0707647521540496,0.255190045328785
-0.113526593102943,-0.0720461667675699,0.253282995282708
-0.115206695231373,-0.0731123920001166,0.251618247417866
-0.116866525408601,-0.0741657522612319,0.249933835057941
-0.118508490285778,-0.0752077748581783,0.248227814450413
-0.120132381149503,-0.0762383273374038,0.246500454709401
-0.121737992201287,-0.0772572790952156,0.244752027871929
-0.123325120587488,-0.0782645013967793,0.242982808853376
-0.124893566428769,-0.0792598673948089,0.241193075402487
-0.126443132849048,-0.0802432521479443,0.239383108055955
-0.127963659114065,-0.0812082074581465,0.237572340748902
-0.129437031041348,-0.0821432377156606,0.235798124834283
-0.130892572640704,-0.0830669525029901,0.234005663076337
-0.132330117337831,-0.0839792461088688,0.232195209970188
-0.133608001483312,-0.084790216047617,0.230527015207412
-0.134731420870376,-0.085503159669883,0.229004662912516
-0.135842145008918,-0.0862080466424497,0.227471024026512
-0.136940088823033,-0.0869048229745066,0.225926249767587
-0.138025168536378,-0.0875934354999688,0.224370492292115
-0.139097301679783,-0.0882738318823106,0.222803904678871
-0.140156407098732,-0.0889459606193089,0.221226640913152
-0.141202404960696,-0.0896097710477015,0.219638855870817
-0.142186113118462,-0.0902228043265149,0.218183511293341
-0.143166170224371,-0.0907767526069804,0.21676891944543
-0.144136430824365,-0.0913235931101203,0.215345875582336
-0.145096832923812,-0.0918633010842816,0.213914483735695
-0.146040224774093,-0.0923913665972933,0.212484653875206
-0.146231129664707,-0.0924428683877172,0.212083706751309
-0.14642113659716,-0.0924936517396912,0.211682296524087
-0.146610243802581,-0.0925437168928242,0.211280426419908
-0.14679844951966,-0.0925930640936138,0.210878099668876
-0.146985751994663,-0.0926416935954392,0.210475319504798
-0.147172149481459,-0.0926896056585541,0.210072089165158
-0.147332648318869,-0.092721072346617,0.209745127062237
-0.147405245710576,-0.0926971394072044,0.209686690382096
-0.147453111198152,-0.0927124782627958,0.209628237357868
-0.147494309980457,-0.0927383823700599,0.209569767996137
-0.147535492146882,-0.0927642760299393,0.209511282303491
-0.147576657692789,-0.0927901592395169,0.209452780286517
-0.147639545063633,-0.0928297002431283,0.209363331323537
-0.147721701569109,-0.0928813568895443,0.209246333751057
-0.147803791628176,-0.0929329717571792,0.209129271117742
-0.147885815203909,-0.0929845448228161,0.209012143476247
-0.147967772259413,-0.093036076063257,0.208894950879259
-0.148049662757824,-0.0930875654553227,0.20877769337949
-0.148131486662305,-0.093139012975853,0.208660371029684
-0.148213243936053,-0.0931904186017062,0.208542983882613
-0.148294934542291,-0.0932417823097598,0.208425531991081
-0.148376558444276,-0.09329310407691,0.208308015407916
-0.148458115605291,-0.0933443838800716,0.20819043418598
-0.148539605988653,-0.0933956216961789,0.20807278837816
-0.148617922190292,-0.093444863716799,0.207959573175011
-0.148617922190292,-0.093444863716799,0.207959573175011
-0.148617922190292,-0.093444863716799,0.207959573175011
-0.148617922190292,-0.093444863716799,0.207959573175011
-0.148617922190292,-0.093444863716799,0.207959573175011
-0.148617922190292,-0.093444863716799,0.207959573175011
