timestamp,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6
0.0396396396396396,132.366834170854,132.366834170854,22,114,313,54.3517587939699
0.0397397397397397,132.577889447236,132.577889447236,22,114,313,54.5678391959799
0.0398398398398398,132.788944723618,132.788944723618,22,114,313,54.78391959799
0.0399399399399399,133,133,22,114,313,55
0.04004004004004,133,133,22,114,313,55
0.0401401401401401,134.564102564103,134.564102564103,22.2307692307692,114.705882352941,312.263157894737,55.7765363128492
0.0402402402402402,136.128205128205,136.128205128205,22.4615384615385,115.411764705882,311.526315789474,56.5530726256983
0.0403403403403403,137.692307692308,137.692307692308,22.6923076923077,116.117647058824,310.789473684211,57.3296089385475
0.0404404404404404,139.25641025641,139.25641025641,22.9230769230769,116.823529411765,310.052631578947,58.1061452513966
0.0405405405405405,140.820512820513,140.820512820513,23.1538461538462,117.529411764706,309.315789473684,58.8826815642458
0.0406406406406406,142.384615384615,142.384615384615,23.3846153846154,118.235294117647,308.578947368421,59.659217877095
0.0407407407407407,143.948717948718,143.948717948718,23.6153846153846,118.941176470588,307.842105263158,60.4357541899441
0.0408408408408408,145.512820512821,145.512820512821,23.8461538461538,119.647058823529,307.105263157895,61.2122905027933
0.0409409409409409,147.076923076923,147.076923076923,24.0769230769231,120.352941176471,306.368421052632,61.9888268156425
0.041041041041041,148.641025641026,148.641025641026,24.3076923076923,121.058823529412,305.631578947368,62.7653631284916
0.0411411411411411,150.205128205128,150.205128205128,24.5384615384615,121.764705882353,304.894736842105,63.5418994413408
0.0412412412412412,151.769230769231,151.769230769231,24.7692307692308,122.470588235294,304.157894736842,64.3184357541899
0.0413413413413413,153.333333333333,153.333333333333,25,123.176470588235,303.421052631579,65.0949720670391
0.0414414414414414,154.897435897436,154.897435897436,25.2307692307692,123.882352941176,302.684210526316,65.8715083798883
0.0415415415415415,156.461538461538,156.461538461538,25.4615384615385,124.588235294118,301.947368421053,66.6480446927374
0.0416416416416416,158.025641025641,158.025641025641,25.6923076923077,125.294117647059,301.210526315789,67.4245810055866
0.0417417417417417,159.589743589744,159.589743589744,25.9230769230769,126,300.473684210526,68.2011173184357
