201.711122349462,35.76,2.9558465925346,7.71730586410277,-44.8676439692867
201.774779873935,35.76,2.96413666120683,7.79019446685384,-44.8900152606334
201.838437398409,35.76,2.97242672987906,7.86308306960492,-44.9123865519801
201.902094922883,35.76,2.98071679855129,7.93597167235599,-44.9347578433269
201.965752447356,35.76,2.98900686722352,8.00886027510706,-44.9571291346736
202.02940997183,35.76,2.99729693589576,8.08174887785814,-44.9795004260204
202.093067496303,35.76,3.00558700456799,8.15463748060919,-45.0018717173671
202.156725020777,35.76,3.01387707324022,8.22752608336027,-45.0242430087138
202.22038254525,35.76,3.02216714191248,8.30041468611134,-45.0466143000606
202.284040069724,35.76,3.03045721058471,8.37330328886241,-45.0689855914073
202.347697594197,35.76,3.03874727925694,8.44619189161347,-45.091356882754
202.411355118671,35.76,3.04703734792917,8.51908049436456,-45.1137281741008
202.475012643145,35.76,3.05532741660143,8.59196909711562,-45.1360994654475
202.538670167618,35.76,3.06361748527366,8.66485769986669,-45.1584707567942
202.602327692092,35.76,3.07190755394589,8.73774630261777,-45.180842048141
202.665985216565,35.76,3.08019762261813,8.81063490536883,-45.2032133394877
202.729642741039,35.76,3.08848769129036,8.88352350811991,-45.2255846308344
202.793300265512,35.76,3.09677775996259,8.95641211087096,-45.2479559221812
202.856957789986,35.76,3.10506782863482,9.02930071362205,-45.2703272135279
202.92061531446,35.76,3.11335789730705,9.10218931637311,-45.2926985048747
202.984272838933,35.76,3.12,9.17507791912418,-45.3150697962214
203.047930363407,35.76,3.12,9.24796652187527,-45.3374410875681
203.11158788788,35.76,3.12,9.32085512462633,-45.3598123789149
203.175245412354,35.76,3.12,9.36,-45.36
203.238902936827,35.76,3.12,9.36,-45.36
203.302560461301,35.76,3.12,9.36,-45.36
203.366217985774,35.76,3.12,9.36,-45.36
203.429875510248,35.76,3.12,9.36,-45.36
203.493533034722,35.76,3.12,9.36,-45.36
203.52,35.76,3.12,9.36,-45.36
203.52,35.7824254150648,3.12,9.36,-45.36
203.52,35.8220651043213,3.12,9.36,-45.36
203.52,35.8617047935778,3.12,9.36,-45.36
203.52,35.9013444828343,3.12,9.36,-45.36
203.52,35.9409841720907,3.12,9.36,-45.36
203.52,35.9806238613472,3.12,9.36,-45.36
203.52,36.0202635506037,3.12,9.36,-45.36
203.52,36.0599032398602,3.12,9.36,-45.36
203.52,36.0995429291167,3.12,9.36,-45.36
203.52,36.1391826183731,3.12,9.36,-45.36
203.52,36.1788223076296,3.12,9.36,-45.36
203.52,36.2184619968861,3.12,9.36,-45.36
203.52,36.2581016861426,3.12,9.36,-45.36
203.52,36.2977413753991,3.12,9.36,-45.36
203.52,36.3373810646556,3.12,9.36,-45.36
203.52,36.377020753912,3.12,9.36,-45.36
203.52,36.4166604431685,3.12,9.35368402485276,-45.36
203.52,36.456300132425,3.12,9.33748655757474,-45.36
203.52,36.4959398216815,3.12,9.32128909029673,-45.36
203.52,36.5355795109379,3.12,9.30509162301871,-45.36
203.52,36.5752192001944,3.12,9.28889415574069,-45.36
203.52,36.6148588894509,3.12,9.27269668846268,-45.36
203.52,36.6544985787074,3.12,9.25649922118467,-45.36
203.52,36.6941382679639,3.12,9.24030175390664,-45.36
203.52,36.7337779572203,3.12,9.22410428662863,-45.36
203.52,36.7734176464768,3.12,9.20790681935062,-45.36
203.52,36.8130573357333,3.12,9.19170935207261,-45.36
203.52,36.8526970249898,3.12,9.17551188479458,-45.36
203.52,36.8923367142463,3.12,9.15931441751657,-45.36
203.52,36.9319764035027,3.12,9.14311695023856,-45.36
203.52,36.9716160927592,3.12,9.12691948296053,-45.36
203.52,37.0112557820157,3.12,9.11072201568252,-45.36
203.52,37.0508954712722,3.12,9.09452454840451,-45.36
203.52,37.0905351605287,3.12,9.0783270811265,-45.36
203.52,37.1301748497851,3.12,9.06212961384847,-45.36
203.52,37.1698145390416,3.12,9.04593214657045,-45.36
203.52,37.2094542282981,3.12,9.02973467929245,-45.36
203.52,37.2490939175546,3.12,9.01353721201443,-45.36
203.52,37.288733606811,3.12,8.9973397447364,-45.36
203.52,37.3283732960675,3.12,8.9811422774584,-45.36
203.52,37.368012985324,3.12,8.96494481018038,-45.36
203.52,37.4076526745805,3.12,8.94874734290235,-45.36
203.52,37.447292363837,3.12,8.93254987562435,-45.36
203.52,37.4869320530934,3.12,8.91635240834633,-45.36
203.52,37.5265717423499,3.12,8.90015494106832,-45.36
203.52,37.5662114316064,3.12,8.88395747379031,-45.36
203.52,37.6058511208629,3.12,8.86776000651229,-45.36
203.52,37.6454908101194,3.12,8.85156253923427,-45.36
202.924522769733,37.6851304993758,3.12,8.83536507195626,-45.36
201.923309937103,37.7247701886323,3.12,8.81916760467825,-45.36
200.922097104474,37.7644098778888,3.12,8.80297013740022,-45.36
199.920884271844,37.8040495671453,3.12,8.78677267012221,-45.36
198.919671439215,37.8436892564018,3.12,8.77057520284418,-45.36
197.918458606586,37.8833289456582,3.12,8.75437773556619,-45.36
196.917245773956,37.9229686349147,3.12,8.73818026828816,-45.36
195.916032941327,37.9626083241712,3.12,8.72198280101014,-45.36
194.914820108697,38.0022480134277,3.12,8.70578533373214,-45.36
193.913607276068,38.0418877026841,3.12,8.68958786645411,-45.36
192.912394443439,38.0815273919406,3.12,8.67339039917609,-45.36
191.911181610809,38.1211670811971,2.98830813482864,8.65719293189809,-45.36
190.90996877818,38.1608067704536,2.74640566074867,8.64099546462006,-45.36
189.90875594555,38.2004464597101,2.50450318666872,8.62479799734204,-45.36
188.907543112921,38.2400861489665,2.26260071258876,8.60860053006403,-45.36
187.906330280292,38.279725838223,2.0206982385088,8.59240306278602,-45.36
186.905117447662,38.3193655274795,1.77879576442885,8.57620559550799,-45.36
185.903904615033,38.359005216736,1.53689329034887,8.56000812822998,-45.36
184.902691782403,38.3986449059924,1.29499081626893,8.54381066095197,-45.36
183.901478949774,38.4382845952489,1.05308834218897,8.52761319367396,-45.36
182.900266117145,38.4779242845054,0.811185868109014,8.51141572639594,-45.36
181.899053284515,38.5175639737619,0.569283394029062,8.49521825911792,-45.36
180.897840451886,38.5572036630184,0.327380919949096,8.47902079183992,-45.36
179.896627619256,38.5968433522749,0.0854784458691438,8.4628233245619,-45.36
178.895414786627,38.6364830415313,-0.156424028210809,8.44662585728387,-45.36
177.894201953998,38.6761227307878,-0.398326502290774,8.43042839000586,-45.36
176.892989121368,38.7157624200443,-0.640228976370727,8.41423092272785,-45.36
175.891776288739,38.7554021093008,-0.882131450450679,8.39803345544982,-45.36
174.89056345611,38.7950417985572,-1.12403392453064,8.38183598817182,-45.36
173.88935062348,38.8346814878137,-1.3659363986106,8.3656385208938,-45.36
172.888137790851,38.8743211770702,-1.60783887269054,8.34944105361577,-45.36
171.886924958221,38.9139608663267,-1.84974134677052,8.33324358633778,-45.36
170.885712125592,38.9536005555832,-2.09164382085047,8.31704611905975,-45.36
169.884499292963,38.9932402448396,-2.33354629493042,8.30084865178175,-45.36
168.883286460333,39.0328799340961,-2.57544876901037,8.28465118450373,-45.36
167.882073627704,39.0725196233526,-2.81735124309032,8.2684537172257,-45.36
166.880860795074,39.1121593126091,-3.05925371717029,8.25225624994768,-45.36
165.879647962445,39.1517990018655,-3.30115619125026,8.23605878266968,-45.36
164.878435129816,39.191438691122,-3.54305866533021,8.21986131539165,-45.36
163.877222297186,39.2310783803785,-3.78496113941016,8.20366384811366,-45.36
162.876009464557,39.270718069635,-4.02686361349011,8.18746638083563,-45.36
161.874796631927,39.3103577588915,-4.26876608757008,8.17126891355761,-45.36
160.873583799298,39.349997448148,-4.51066856165002,8.15507144627961,-45.36
159.872370966669,39.3896371374044,-4.75257103572998,8.13887397900158,-45.36
158.871158134039,39.4292768266609,-4.99447350980995,8.12267651172356,-45.36
157.86994530141,39.4689165159174,-5.2363759838899,8.10647904444556,-45.36
156.86873246878,39.5085562051739,-5.47827845796985,8.09028157716753,-45.36
155.867519636151,39.5481958944304,-5.72018093204981,8.07408410988951,-45.36
154.866306803522,39.5878355836868,-5.96208340612976,8.05788664261151,-45.36
153.865093970892,39.6274752729433,-6.20398588020972,8.04168917533349,-45.36
153.36,39.6671149621998,-6.44588835428969,8.02549170805547,-45.36
153.36,39.7067546514563,-6.68779082836963,8.00929424077745,-45.36
153.36,39.7463943407127,-6.9296933024496,7.99309677349944,-45.36
153.36,39.7860340299692,-7.17159577652953,7.97689930622144,-45.36
153.36,39.8256737192257,-7.41349825060951,7.9607018389434,-45.36
153.36,39.8653134084822,-7.65540072468947,7.94450437166539,-45.36
153.36,39.9049530977387,-7.89730319876942,7.92830690438736,-45.36
153.36,39.9445927869951,-8.13920567284938,7.91210943710935,-45.36
153.36,39.9842324762516,-8.16,7.89591196983134,-45.36
153.36,40.0238721655081,-8.16,7.87971450255333,-45.36
153.36,40.0635118547646,-8.16,7.8635170352753,-45.36
153.36,40.103151544021,-8.16,7.84731956799729,-45.36
153.36,40.1427912332775,-8.16,7.83112210071928,-45.36
153.36,40.182430922534,-8.16,7.81492463344127,-45.36
153.36,40.2220706117905,-8.16,7.79872716616324,-45.36
153.36,40.261710301047,-8.16,7.78252969888523,-45.36
153.36,40.3013499903034,-8.16,7.76633223160722,-45.36
153.36,40.3409896795599,-8.16,7.7501347643292,-45.36
153.36,40.3806293688164,-8.16,7.73393729705118,-45.36
153.36,40.4202690580729,-8.16,7.71773982977317,-45.36
153.36,40.4599087473294,-8.16,7.70154236249515,-45.36
153.36,40.4995484365859,-8.16,7.68534489521714,-45.36
153.36,40.5391881258423,-8.16,7.66914742793912,-45.36
153.36,40.5788278150988,-8.16,7.6529499606611,-45.36
153.36,40.6184675043553,-8.16,7.63675249338309,-45.36
153.36,40.6581071936118,-8.16,7.62055502610508,-45.36
153.36,40.6977468828682,-8.16,7.60435755882706,-45.36
153.36,40.7373865721247,-8.16,7.58816009154905,-45.36
153.36,40.7770262613812,-8.16,7.57196262427103,-45.36
153.36,40.8166659506377,-8.16,7.55576515699302,-45.36
153.36,40.8563056398942,-8.16,7.539567689715,-45.36
153.36,40.8959453291506,-8.16,7.52337022243698,-45.36
153.36,40.9355850184071,-8.16,7.50717275515897,-45.36
153.36,40.9752247076636,-8.16,7.49097528788096,-45.36
153.36,41.0148643969201,-8.16,7.47477782060293,-45.36
153.36,41.0545040861766,-8.16,7.45858035332492,-45.36
153.36,41.094143775433,-8.16,7.44238288604691,-45.36
153.36,41.1337834646895,-8.16,7.44,-45.36
153.36,41.173423153946,-8.16,7.44,-45.36
153.36,41.2130628432025,-8.16,7.44,-45.36
153.36,41.2527025324589,-8.16,7.44,-45.36
153.36,41.2923422217154,-8.16,7.44,-45.36
153.36,41.3319819109719,-8.16,7.44,-45.36
153.36,41.3716216002284,-8.16,7.44,-45.36
153.36,41.4112612894849,-8.16,7.44,-45.36
153.36,41.4509009787413,-8.16,7.44,-45.36
153.36,41.4905406679978,-8.16,7.44,-45.36
153.36,41.5301803572543,-8.16,7.44,-45.36
153.36,41.5698200465108,-8.16,7.44,-45.36
153.36,41.6094597357673,-8.16,7.44,-45.36
153.36,41.6490994250237,-8.16,7.44,-45.36
153.36,41.6887391142802,-8.16,7.44,-45.36
153.36,41.7283788035367,-8.16,7.44,-45.36
153.36,41.7680184927932,-8.16,7.44,-45.36
153.36,41.8076581820497,-8.16,7.44,-45.36
153.36,41.8472978713061,-8.16,7.44,-45.36
153.36,41.8869375605626,-8.16,7.44,-45.36
153.36,41.9265772498191,-8.16,7.44,-45.36
153.36,41.9662169390756,-8.16,7.44,-45.36
153.36,42.005856628332,-8.16,7.44,-45.36
153.36,42.0454963175885,-8.16,7.44,-45.36
153.36,42.085136006845,-8.16,7.44,-45.36
153.36,42.1247756961015,-8.16,7.44,-45.36
153.36,42.164415385358,-8.16,7.44,-45.36
153.36,42.2040550746144,-8.16,7.44,-45.36
153.36,42.2436947638709,-8.16,7.44,-45.36
153.36,42.2833344531274,-8.16,7.44,-45.36
153.36,42.3229741423839,-8.16,7.44,-45.36
153.36,42.3626138316404,-8.16,7.44,-45.36
153.36,42.4022535208968,-8.16,7.44,-45.36
153.36,42.4418932101533,-8.16,7.44,-45.36
153.36,42.4815328994098,-8.16,7.44,-45.36
153.36,42.5211725886663,-8.16,7.44,-45.36
153.36,42.5608122779228,-8.16,7.44,-45.36
153.36,42.6004519671792,-8.16,7.44,-45.36
153.36,42.6400916564357,-8.16,7.44,-45.36
153.36,42.6797313456922,-8.16,7.44,-45.36
153.36,42.7193710349487,-8.16,7.44,-45.36
153.36,42.7590107242051,-8.16,7.44,-45.36
153.36,42.7986504134616,-8.16,7.44,-45.36
153.36,42.8382901027181,-8.16,7.44,-45.36
153.36,42.8779297919746,-8.16,7.44,-45.36
153.36,42.9175694812311,-8.16,7.44,-45.36
153.36,42.9572091704875,-8.16,7.44,-45.36
153.36,42.996848859744,-8.16,7.44,-45.36
153.36,43.0364885490005,-8.16,7.44,-45.36
153.36,43.076128238257,-8.16,7.44,-45.36
153.36,43.1157679275135,-8.16,7.44,-45.36
153.36,43.1554076167699,-8.16,7.44,-45.36
153.36,43.1950473060264,-8.16,7.44,-45.36
153.36,43.2346869952829,-8.16,7.44,-45.36
153.36,43.2743266845394,-8.16,7.44,-45.36
153.36,43.3139663737959,-8.16,7.44,-45.36
153.36,43.3536060630523,-8.16,7.44,-45.36
153.36,43.3932457523088,-8.16,7.44,-45.36
153.36,43.4328854415653,-8.16,7.44,-45.36
153.36,43.4725251308218,-8.16,7.44,-45.36
153.36,43.5121648200783,-8.16,7.44,-45.36
153.36,43.5518045093347,-8.16,7.44,-45.36
153.36,43.5914441985912,-8.16,7.44,-45.36
153.36,43.6310838878477,-8.16,7.44,-45.36
153.36,43.6707235771042,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.16,7.44,-45.36
153.36,43.68,-8.32108487037157,7.44,-45.36
153.36,43.68,-8.55454407299604,7.44,-45.36
153.36,43.68,-8.78800327562048,7.44,-45.36
153.36,43.68,-9.02146247824494,7.44,-45.36
153.36,43.68,-9.25492168086938,7.44,-45.36
153.36,43.68,-9.48838088349384,7.44,-45.36
153.36,43.68,-9.72184008611829,7.44,-45.36
153.36,43.68,-9.95529928874273,7.44,-45.36
153.36,43.68,-10.1887584913672,7.43939886371346,-45.2600610923624
153.36,43.68,-10.4222176939916,7.43794618245719,-45.0185528335056
153.36,43.68,-10.6556768966161,7.43649350120089,-44.7770445746487
153.36,43.68,-10.8891360992405,7.43504081994462,-44.535536315792
153.36,43.68,-11.122595301865,7.43358813868834,-44.2940280569351
153.36,43.68,-11.3560545044895,7.43213545743206,-44.0525197980783
153.36,43.68,-11.5895137071139,7.43068277617577,-43.8110115392215
153.36,43.68,-11.8229729097383,7.42923009491948,-43.5695032803647
153.36,43.68,-12.0564321123628,7.42777741366321,-43.3279950215079
153.36,43.68,-12.2898913149872,7.42632473240693,-43.0864867626511
153.36,43.68,-12.5233505176117,7.42487205115064,-42.8449785037943
153.36,43.68,-12.7568097202362,7.42341936989436,-42.6034702449375
153.36,43.68,-12.9902689228606,7.42196668863809,-42.3619619860807
153.36,43.68,-13.2237281254851,7.42051400738181,-42.1204537272238
153.36,43.68,-13.4571873281095,7.41906132612552,-41.878945468367
153.36,43.68,-13.690646530734,7.41760864486924,-41.6374372095102
153.36,43.68,-13.9241057333584,7.41615596361296,-41.3959289506534
153.36,43.68,-14.1575649359829,7.41470328235667,-41.1544206917966
153.157020349059,43.68,-14.3910241386073,7.41325060110039,-40.9129124329398
152.834884762635,43.68,-14.6244833412317,7.41179791984411,-40.671404174083
152.512749176212,43.68,-14.8579425438562,7.41034523858783,-40.4298959152262
152.190613589788,43.3940310773191,-15.0914017464807,7.40889255733155,-40.1883876563694
151.868478003364,42.873189584543,-15.3248609491051,7.40743987607526,-39.9468793975126
151.546342416941,42.352348091767,-15.5583201517296,7.40598719481899,-39.7053711386557
151.224206830517,41.831506598991,-15.791779354354,7.40453451356269,-39.4638628797989
150.902071244094,41.3106651062149,-16.0252385569785,7.40308183230642,-39.2223546209421
150.57993565767,40.7898236134389,-16.2586977596029,7.40162915105014,-38.9808463620853
150.257800071247,40.2689821206628,-16.4921569622274,7.40017646979385,-38.7393381032285
149.935664484823,39.7481406278868,-16.7256161648518,7.39872378853758,-38.4978298443717
149.6135288984,39.2272991351107,-16.9590753674763,7.3972711072813,-38.2563215855149
149.291393311976,38.7064576423347,-17.1925345701007,7.39581842602501,-38.0148133266581
148.969257725552,38.1856161495587,-17.4259937727252,7.39436574476872,-37.7733050678013
148.647122139129,37.6647746567826,-17.6594529753496,7.39291306351246,-37.5317968089444
148.324986552705,37.1439331640066,-17.8929121779741,7.39146038225616,-37.2902885500876
148.002850966282,36.6230916712306,-18.1263713805985,7.39000770099989,-37.0487802912308
147.680715379858,36.1022501784545,-18.359830583223,7.38855501974359,-36.807272032374
147.358579793435,35.5814086856785,-18.5932897858474,7.38710233848732,-36.5657637735172
147.036444207011,35.0605671929024,-18.8267489884719,7.38564965723104,-36.3242555146604
146.714308620587,34.5397257001264,-19.0602081910963,7.38419697597475,-36.0827472558036
146.392173034164,34.0188842073504,-19.2936673937208,7.38274429471847,-35.8412389969468
146.07003744774,33.4980427145743,-19.5271265963452,7.3812916134622,-35.5997307380899
145.747901861317,32.9772012217983,-19.7605857989697,7.37983893220591,-35.3582224792332
145.425766274893,32.4563597290222,-19.9940450015942,7.37838625094963,-35.1167142203763
145.10363068847,31.9355182362462,-20.2275042042186,7.37693356969334,-34.8752059615195
144.781495102046,31.4146767434701,-20.460963406843,7.37548088843705,-34.6336977026627
144.459359515623,30.8938352506941,-20.6944226094675,7.37402820718077,-34.3921894438059
144.137223929199,30.3729937579181,-20.927881812092,7.37257552592452,-34.1506811849491
143.815088342775,29.852152265142,-21.1613410147164,7.37112284466824,-33.9091729260923
143.492952756352,29.331310772366,-21.3948002173409,7.36967016341194,-33.6676646672355
143.170817169928,28.8104692795899,-21.6282594199653,7.36821748215566,-33.4261564083787
142.848681583505,28.2896277868139,-21.8617186225898,7.36676480089938,-33.1846481495219
142.526545997081,27.7687862940379,-22.0951778252142,7.3653121196431,-32.943139890665
142.204410410658,27.2479448012618,-22.3286370278387,7.36385943838683,-32.7016316318082
141.882274824234,26.7271033084858,-22.5620962304631,7.36240675713055,-32.4601233729514
141.560139237811,26.2062618157098,-22.7955554330876,7.36095407587427,-32.2186151140946
141.238003651387,25.6854203229337,-23.029014635712,7.35950139461798,-31.9771068552378
140.915868064963,25.1645788301577,-23.2624738383365,7.35804871336169,-31.735598596381
140.59373247854,24.6437373373816,-23.4959330409609,7.35659603210541,-31.4940903375242
140.271596892116,24.1228958446056,-23.7293922435854,7.35514335084913,-31.2525820786674
139.949461305693,23.6020543518296,-23.9628514462098,7.35369066959285,-31.0110738198106
139.627325719269,23.0812128590535,-24.1963106488343,7.35223798833657,-30.7695655609537
139.305190132846,22.5603713662775,-24.4297698514587,7.35078530708028,-30.5280573020969
138.983054546422,22.0395298735014,-24.6632290540832,7.349332625824,-30.2865490432401
138.660918959998,21.5186883807254,-24.8966882567076,7.34787994456771,-30.0450407843833
138.338783373575,20.9978468879493,-25.1301474593321,7.34642726331143,-29.8035325255265
138.016647787151,20.4770053951733,-25.3636066619565,7.34497458205517,-29.5620242666697
137.694512200728,19.9561639023973,-25.597065864581,7.34352190079888,-29.3205160078129
137.372376614304,19.4353224096212,-25.8305250672054,7.3420692195426,-29.0790077489561
137.050241027881,18.9144809168452,-26.0639842698299,7.34061653828631,-28.8374994900993
136.728105441457,18.3936394240691,-26.2974434724543,7.33916385703003,-28.5959912312425
